dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.904202,6.208748,8.352540,3.409200,0.000000,0.000000,1.124022
0.010000,3.919187,6.239370,8.386632,3.409200,0.000000,0.000000,1.107376
0.010000,3.934677,6.269732,8.420718,3.408034,-0.116596,-11.659571,1.090693
0.010000,3.950655,6.299800,8.454768,3.402012,-0.602237,-48.564103,1.074007
0.010000,3.967091,6.329524,8.488734,3.391133,-1.087878,-48.564103,1.057365
0.010000,3.983952,6.358855,8.522567,3.375398,-1.573519,-48.564103,1.040809
0.010000,4.001201,6.387749,8.556218,3.354806,-2.059160,-48.564103,1.024385
0.010000,4.018799,6.416161,8.589639,3.329358,-2.544801,-48.564103,1.008132
0.010000,4.036702,6.444051,8.622781,3.299054,-3.030442,-48.564103,0.992093
0.010000,4.054866,6.471379,8.655595,3.263893,-3.516083,-48.564103,0.976304
0.010000,4.073243,6.498111,8.688034,3.223876,-4.001724,-48.564103,0.960800
0.010000,4.091785,6.524216,8.720054,3.180168,-4.370769,-36.904532,0.945615
0.010000,4.109751,6.548805,8.751638,3.136460,-4.370769,-0.000000,0.939591
0.010000,4.127995,6.574048,8.782784,3.092753,-4.370769,0.000000,0.950146
0.010000,4.145737,6.599113,8.813493,3.049045,-4.370769,-0.000000,0.959339
0.010000,4.163014,6.623970,8.843765,3.005337,-4.370769,0.000000,0.967229
0.010000,4.179864,6.648591,8.873599,2.961629,-4.370769,-0.000000,0.973871
0.010000,4.196320,6.672952,8.902997,2.917922,-4.370769,0.000000,0.979322
0.010000,4.212414,6.697029,8.931958,2.874214,-4.370769,-0.000000,0.983634
0.010000,4.228176,6.720802,8.960481,2.830506,-4.370769,0.000000,0.986860
0.010000,4.243633,6.744253,8.988568,2.786799,-4.370769,0.000000,0.989049
0.010000,4.258810,6.767364,9.016217,2.743091,-4.370769,0.000000,0.990250
0.010000,4.273731,6.790121,9.043430,2.699383,-4.370769,-0.000000,0.990509
0.010000,4.288416,6.812510,9.070205,2.655676,-4.370769,0.000000,0.989870
0.010000,4.302886,6.834518,9.096543,2.611968,-4.370769,0.000000,0.988375
0.010000,4.317156,6.856133,9.122444,2.568260,-4.370769,0.000000,0.986067
0.010000,4.331243,6.877346,9.147909,2.524553,-4.370769,-0.000000,0.982986
0.010000,4.345160,6.898147,9.172935,2.480845,-4.370769,0.000000,0.979169
0.010000,4.358918,6.918527,9.197525,2.437137,-4.370769,0.000000,0.974656
0.010000,4.372529,6.938479,9.221678,2.393429,-4.370769,-0.000000,0.969484
0.010000,4.386001,6.957997,9.245394,2.349722,-4.370769,0.000000,0.963689
0.010000,4.399342,6.977074,9.268673,2.306014,-4.370769,0.000000,0.957308
0.010000,4.412556,6.995706,9.291514,2.262306,-4.370769,0.000000,0.950377
0.010000,4.425648,7.013887,9.313919,2.218599,-4.370769,-0.000000,0.942931
0.010000,4.438621,7.031614,9.335886,2.174891,-4.370769,0.000000,0.935006
0.010000,4.451478,7.048884,9.357417,2.131183,-4.370769,0.000000,0.926637
0.010000,4.464218,7.065695,9.378510,2.087476,-4.370769,0.000000,0.917860
0.010000,4.476841,7.082046,9.399166,2.043768,-4.370769,0.000000,0.908710
0.010000,4.489346,7.097934,9.419385,2.000060,-4.370769,-0.000000,0.899223
0.010000,4.501730,7.113360,9.439167,1.956353,-4.370769,0.000000,0.889434
0.010000,4.513989,7.128325,9.458512,1.912645,-4.370769,-0.000000,0.879377
0.010000,4.526119,7.142828,9.477420,1.868937,-4.370769,0.000000,0.869089
0.010000,4.538116,7.156873,9.495891,1.825229,-4.370769,-0.000000,0.858603
0.010000,4.549973,7.170461,9.513925,1.781522,-4.370769,0.000000,0.847955
0.010000,4.561684,7.183594,9.531521,1.737814,-4.370769,-0.000000,0.837179
0.010000,4.573242,7.196277,9.548681,1.694106,-4.370769,0.000000,0.826307
0.010000,4.584640,7.208514,9.565404,1.650399,-4.370769,-0.000000,0.815372
0.010000,4.595869,7.220308,9.581689,1.606691,-4.370769,0.000000,0.804408
0.010000,4.606923,7.231666,9.597537,1.562983,-4.370769,-0.000000,0.793444
0.010000,4.617792,7.242591,9.612949,1.519276,-4.370769,0.000000,0.782511
0.010000,4.628468,7.253091,9.627923,1.475568,-4.370769,-0.000000,0.771639
0.010000,4.638942,7.263172,9.642460,1.431860,-4.370769,0.000000,0.760855
0.010000,4.649205,7.272840,9.656560,1.388153,-4.370769,-0.000000,0.750186
0.010000,4.659249,7.282102,9.670223,1.344445,-4.370769,0.000000,0.739657
0.010000,4.669065,7.290967,9.683449,1.300737,-4.370769,-0.000000,0.729293
