dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.914867,6.201222,9.816593,3.317445,-2.743359,-48.564103,0.914068
0.010000,6.934241,6.227946,9.849606,3.285155,-3.229000,-48.564103,0.972776
0.010000,6.951854,6.255451,9.882272,3.248008,-3.714641,-48.564103,1.029359
0.010000,6.967728,6.283543,9.914542,3.206005,-4.200282,-48.564103,1.083169
0.010000,6.981922,6.312042,9.946384,3.162298,-4.370769,-17.048703,1.133788
0.010000,6.994530,6.340801,9.977788,3.118590,-4.370769,0.000000,1.181025
0.010000,7.005659,6.369697,10.008755,3.074882,-4.370769,0.000000,1.224849
0.010000,7.015421,6.398622,10.039286,3.031175,-4.370769,-0.000000,1.265339
0.010000,7.023927,6.427486,10.069379,2.987467,-4.370769,0.000000,1.302645
0.010000,7.031070,6.455275,10.099035,2.943759,-4.370769,0.000000,1.330617
0.010000,7.038308,6.483582,10.128254,2.900052,-4.370769,-0.000000,1.311052
0.010000,7.045920,6.511339,10.157036,2.856344,-4.370769,0.000000,1.295893
0.010000,7.053775,6.538574,10.185381,2.812636,-4.370769,0.000000,1.284716
