dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.748359,6.148190,9.586962,3.006222,-3.257661,7.114669,0.621512
0.010000,6.772056,6.166156,9.616699,2.973729,-3.249303,0.835864,0.676533
0.010000,6.794461,6.185226,9.646121,2.942166,-3.156313,9.299020,0.734265
0.010000,6.815497,6.205375,9.675250,2.912909,-2.925679,23.063346,0.793790
0.010000,6.835109,6.226558,9.704118,2.886831,-2.607812,31.786701,0.854076
0.010000,6.853267,6.248707,9.732759,2.864131,-2.269980,33.783172,0.914068
0.010000,6.869961,6.271736,9.761202,2.844257,-1.987426,28.255464,0.972776
0.010000,6.885201,6.295535,9.789463,2.826105,-1.815153,17.227236,1.029359
0.010000,6.899015,6.319984,9.817544,2.808146,-1.795879,1.927468,1.083169
0.010000,6.911454,6.344960,9.845446,2.790149,-1.799730,-0.385086,1.133788
0.010000,6.922586,6.370355,9.873174,2.772797,-1.735251,6.447835,1.181025
0.010000,6.932489,6.396070,9.900730,2.755642,-1.715444,1.980772,1.224849
0.010000,6.941243,6.422012,9.928109,2.737913,-1.772967,-5.752389,1.265339
0.010000,6.948929,6.448093,9.955299,2.718999,-1.891370,-11.840254,1.302645
0.010000,6.955525,6.473776,9.981816,2.651626,-6.737290,-484.592015,1.330617
