dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.859535,6.293988,9.481457,1.332392,-5.449497,10.154033,1.403304
0.010000,5.861569,6.306612,9.494245,1.278726,-5.366578,8.291885,1.418714
0.010000,5.863340,6.318743,9.506504,1.225928,-5.279797,8.678125,1.432952
0.010000,5.864876,6.330381,9.518242,1.173849,-5.207895,7.190182,1.446110
0.010000,5.866204,6.341526,9.529466,1.122369,-5.148088,5.980679,1.458273
0.010000,5.867346,6.352180,9.540181,1.071518,-5.085043,6.304583,1.469515
0.010000,5.868326,6.362344,9.550393,1.021137,-5.038080,4.696294,1.479905
0.010000,5.869161,6.372021,9.560106,0.971335,-4.980268,5.781142,1.489505
0.010000,5.869869,6.381213,9.569325,0.921857,-4.947802,3.246636,1.498368
0.010000,5.870464,6.389921,9.578053,0.872853,-4.900332,4.747007,1.506544
0.010000,5.870962,6.398147,9.586294,0.824105,-4.874828,2.550390,1.514077
0.010000,5.871375,6.405893,9.594051,0.775734,-4.837105,3.772257,1.521006
0.010000,5.871714,6.413161,9.601327,0.727567,-4.816717,2.038881,1.527367
0.010000,5.871989,6.419953,9.608124,0.679726,-4.784102,3.261457,1.533192
0.010000,5.872210,6.426270,9.614445,0.632089,-4.763674,2.042791,1.538509
0.010000,5.872385,6.432112,9.620291,0.584532,-4.755748,0.792647,1.543342
0.010000,5.872521,6.437484,9.625664,0.537307,-4.722482,3.326559,1.547716
0.010000,5.872624,6.442384,9.630565,0.490173,-4.713348,0.913428,1.551648
0.010000,5.872701,6.446815,9.634997,0.443152,-4.702111,1.123713,1.555158
0.010000,5.872757,6.450778,9.638960,0.396314,-4.683790,1.832069,1.558260
0.010000,5.872796,6.454273,9.642455,0.349499,-4.681534,0.225554,1.560967
0.010000,5.872822,6.457302,9.645484,0.302883,-4.661602,1.993208,1.563292
0.010000,5.872839,6.459864,9.648046,0.256241,-4.664242,-0.263964,1.565244
0.010000,5.872849,6.461960,9.650143,0.209639,-4.660153,0.408924,1.566831
0.010000,5.872854,6.463617,9.651800,0.165686,-4.395341,26.481134,1.568079
0.010000,5.872857,6.464887,9.653070,0.127004,-3.868169,52.717260,1.569032
0.010000,5.872859,6.465819,9.654002,0.093238,-3.376636,49.153296,1.569729
0.010000,5.872859,6.466468,9.654651,0.064875,-2.836212,54.042335,1.570213
0.010000,5.872859,6.466884,9.655067,0.041618,-2.325775,51.043723,1.570523
0.010000,5.872859,6.467119,9.655302,0.023492,-1.812575,51.319996,1.570698
0.010000,5.872859,6.467224,9.655407,0.010515,-1.297682,51.489332,1.570776
0.010000,5.872859,6.467251,9.655434,0.002696,-0.781901,51.578105,1.570796
0.010000,5.872859,6.467252,9.655434,0.000038,-0.265771,51.612942,1.570796
0.010000,5.872859,6.467252,9.655434,0.000000,-0.003836,26.193547,1.570796
