dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.178649,6.786990,8.900806,2.791623,-3.564551,-3.881857,0.989049
0.010000,4.193775,6.810024,8.928362,2.755604,-3.601941,-3.739025,0.990250
0.010000,4.208685,6.832764,8.955554,2.719225,-3.637841,-3.589951,0.990509
0.010000,4.223398,6.855194,8.982379,2.682501,-3.672407,-3.456655,0.989870
0.010000,4.237931,6.877299,9.008833,2.645444,-3.705710,-3.330274,0.988375
0.010000,4.252300,6.899065,9.034914,2.608065,-3.737888,-3.217747,0.986067
0.010000,4.266519,6.920477,9.060618,2.570374,-3.769065,-3.117713,0.982986
0.010000,4.280601,6.941524,9.085942,2.532380,-3.799425,-3.036045,0.979169
0.010000,4.294556,6.962196,9.110883,2.494090,-3.829054,-2.962927,0.974656
0.010000,4.308394,6.982480,9.135438,2.455509,-3.858034,-2.897918,0.969484
0.010000,4.322122,7.002369,9.159604,2.416643,-3.886653,-2.861929,0.963689
0.010000,4.335747,7.021853,9.183379,2.377494,-3.914870,-2.821723,0.957308
0.010000,4.349273,7.040924,9.206760,2.338067,-3.942747,-2.787701,0.950377
0.010000,4.362704,7.059575,9.229743,2.298361,-3.970580,-2.783291,0.942931
0.010000,4.376041,7.077799,9.252327,2.258379,-3.998160,-2.758008,0.935006
0.010000,4.389286,7.095592,9.274508,2.218121,-4.025815,-2.765523,0.926637
0.010000,4.402439,7.112947,9.296284,2.177588,-4.053345,-2.752969,0.917860
0.010000,4.415497,7.129861,9.317652,2.136779,-4.080823,-2.747827,0.908710
0.010000,4.428458,7.146329,9.338609,2.095696,-4.108359,-2.753607,0.899223
0.010000,4.441318,7.162349,9.359152,2.054338,-4.135797,-2.743758,0.889434
0.010000,4.454073,7.177918,9.379279,2.012706,-4.163149,-2.735193,0.879377
0.010000,4.466717,7.193036,9.398987,1.970802,-4.190399,-2.725031,0.869089
0.010000,4.479243,7.207701,9.418274,1.928628,-4.217450,-2.705094,0.858603
0.010000,4.491645,7.221912,9.437136,1.886185,-4.244238,-2.678837,0.847955
0.010000,4.503914,7.235671,9.455570,1.843478,-4.270701,-2.646230,0.837179
0.010000,4.516042,7.248980,9.473575,1.800511,-4.296697,-2.599664,0.826307
0.010000,4.528019,7.261838,9.491148,1.757288,-4.322329,-2.563200,0.815372
0.010000,4.539837,7.274250,9.508287,1.713817,-4.347161,-2.483151,0.804408
0.010000,4.551485,7.286218,9.524988,1.670102,-4.371470,-2.430946,0.793444
0.010000,4.562954,7.297747,9.541249,1.626152,-4.394962,-2.349205,0.782511
0.010000,4.574233,7.308840,9.557069,1.581977,-4.417539,-2.257635,0.771639
0.010000,4.585311,7.319502,9.572445,1.537582,-4.439537,-2.199786,0.760855
