dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.744181,6.172841,9.245387,1.617834,-4.370769,0.000000,1.156612
0.010000,5.750348,6.187560,9.261347,1.574127,-4.370769,-0.000000,1.191166
0.010000,5.755868,6.202068,9.276870,1.530419,-4.370769,0.000000,1.223079
0.010000,5.760797,6.216325,9.291955,1.486711,-4.370769,0.000000,1.252516
0.010000,5.765190,6.230299,9.306604,1.443003,-4.370769,-0.000000,1.279651
0.010000,5.769097,6.243962,9.320815,1.399296,-4.370769,0.000000,1.304657
0.010000,5.772565,6.257292,9.334590,1.355588,-4.370769,-0.000000,1.327703
0.010000,5.775637,6.270271,9.347927,1.311880,-4.370769,0.000000,1.348948
0.010000,5.778351,6.282882,9.360827,1.268173,-4.370769,0.000000,1.368541
0.010000,5.780743,6.295114,9.373290,1.224465,-4.370769,-0.000000,1.386617
0.010000,5.782846,6.306954,9.385317,1.180757,-4.370769,0.000000,1.403304
0.010000,5.784689,6.318395,9.396906,1.137050,-4.370769,-0.000000,1.418714
0.010000,5.786300,6.329431,9.408058,1.093342,-4.370769,0.000000,1.432952
0.010000,5.787702,6.340053,9.418772,1.049634,-4.370769,-0.000000,1.446110
0.010000,5.788918,6.350259,9.429050,1.005927,-4.370769,0.000000,1.458273
0.010000,5.789967,6.360044,9.438891,0.962219,-4.370769,0.000000,1.469515
0.010000,5.790869,6.369404,9.448295,0.918511,-4.370769,-0.000000,1.479905
0.010000,5.791640,6.378337,9.457261,0.874803,-4.370769,0.000000,1.489505
0.010000,5.792295,6.386841,9.465791,0.831096,-4.370769,-0.000000,1.498368
0.010000,5.792847,6.394915,9.473883,0.787388,-4.370769,0.000000,1.506544
0.010000,5.793310,6.402556,9.481538,0.743680,-4.370769,-0.000000,1.514077
0.010000,5.793694,6.409764,9.488757,0.699973,-4.370769,0.000000,1.521006
0.010000,5.794010,6.416538,9.495538,0.656265,-4.370769,0.000000,1.527367
0.010000,5.794267,6.422877,9.501882,0.612557,-4.370769,0.000000,1.533192
0.010000,5.794473,6.428780,9.507789,0.568850,-4.370769,0.000000,1.538509
0.010000,5.794636,6.434247,9.513259,0.525142,-4.370769,0.000000,1.543342
